0.91,0.64,346.044364227483
0.91,0.65,326.023975596187
0.91,0.66,278.768014354691
0.91,0.67,303.732688541908
0.91,0.68,327.271341928615
0.91,0.69,327.104729848894
0.91,0.7,312.854618824963
0.91,0.71,300.972168348024
0.91,0.72,338.257414693191
0.91,0.73,289.217010449649
0.91,0.74,287.587956839765
0.91,0.75,276.227477282501
0.91,0.76,296.564424475974
0.91,0.77,264.131830194831
0.91,0.78,296.728611667201
0.91,0.79,288.772401430448
0.91,0.8,230.594753097993
0.91,0.81,284.993640279526
0.91,0.82,248.330578224979
0.91,0.83,274.695783060793
0.91,0.84,207.411984820609
0.91,0.85,233.815273164061
0.91,0.86,248.975357476515
0.91,0.87,214.20186799836
0.91,0.88,226.096691904845
0.91,0.89,203.791202042075
0.91,0.9,164.999621871915
0.91,0.91,206.735203605361
0.91,0.92,199.828852859164
0.91,0.93,157.570650533652
0.91,0.94,130.619755454488
0.91,0.95,133.399055422689
0.91,0.96,135.355456130864
0.91,0.97,76.2120886692387
0.91,0.98,53.2231686569363
0.91,0.99,27.7112823344937
0.92,0,323.570633950135
0.92,0.01,309.444625883818
0.92,0.02,306.577960230129
0.92,0.03,363.898076858362
0.92,0.04,358.423329306865
0.92,0.05,324.544649452345
0.92,0.06,331.045210163779
0.92,0.07,374.028748456577
0.92,0.08,302.149799904116
0.92,0.09,323.620866121065
0.92,0.1,345.859445115415
0.92,0.11,394.95215331654
0.92,0.12,333.191180940215
0.92,0.13,309.338452540736
0.92,0.14,319.766892641365
0.92,0.15,353.252853768867
0.92,0.16,313.138278109337
0.92,0.17,336.009831329815
0.92,0.18,332.237843230195
0.92,0.19,332.497163054588
0.92,0.2,307.544363758983
0.92,0.21,274.382534743341
0.92,0.22,340.179239466915
0.92,0.23,322.242240423026
0.92,0.24,326.847136923665
0.92,0.25,262.335192871289
0.92,0.26,326.457245346012
0.92,0.27,315.973254519684
0.92,0.28,373.474606845718
0.92,0.29,351.921122360619
0.92,0.3,315.585365543389
0.92,0.31,303.44665667197
0.92,0.32,316.805165712037
0.92,0.33,296.671546355726
0.92,0.34,358.794597475934
0.92,0.35,349.042882418265
0.92,0.36,323.103234111971
0.92,0.37,316.345146103997
0.92,0.38,297.5769070656
0.92,0.39,324.861158652754
0.92,0.4,345.404014913731
0.92,0.41,345.630216958249
0.92,0.42,291.239445414343
0.92,0.43,322.922732314562
0.92,0.44,310.606149404853
0.92,0.45,333.132815792905
0.92,0.46,298.156117244839
0.92,0.47,300.436758184718
0.92,0.48,294.948776215476
0.92,0.49,292.994239729282
0.92,0.5,291.570206469055
0.92,0.51,360.034840244664
0.92,0.52,296.304723359804
0.92,0.53,291.30955035334
0.92,0.54,376.65296442842
0.92,0.55,312.563429561781
0.92,0.56,322.273521554576
0.92,0.57,329.655332419546
0.92,0.58,336.291957576337
0.92,0.59,317.810358645642
0.92,0.6,289.714198235974
0.92,0.61,267.476605968955
0.92,0.62,295.090964174426
0.92,0.63,325.673818778937
0.92,0.64,293.52455915076
0.92,0.65,312.311264707409
0.92,0.66,304.310608373622
0.92,0.67,287.123538804113
0.92,0.68,287.625502772655
0.92,0.69,330.265174205803
0.92,0.7,284.191334207648
0.92,0.71,316.740121705779
0.92,0.72,277.878153765663
0.92,0.73,289.921138658915
0.92,0.74,296.990474688324
0.92,0.75,346.522293766825
0.92,0.76,270.116105345065
0.92,0.77,297.065892225198
0.92,0.78,283.056330182469
0.92,0.79,267.370389340984
0.92,0.8,275.902699530862
0.92,0.81,252.311567696237
0.92,0.82,268.818285362763
0.92,0.83,246.356031943901
0.92,0.84,296.872039277259
0.92,0.85,240.14664775539
0.92,0.86,215.951224066834
0.92,0.87,232.728599317947
0.92,0.88,211.452034875936
0.92,0.89,190.390008417673
0.92,0.9,204.792849810938
0.92,0.91,173.70591691331
0.92,0.92,162.465344147824
0.92,0.93,131.763595403339
0.92,0.94,150.963155512579
0.92,0.95,119.561969992697
0.92,0.96,105.40500978275
0.92,0.97,73.0813012884654
0.92,0.98,50.309360932317
0.92,0.99,23.5297029063899
0.93,0,302.020161353646
0.93,0.01,300.174351564094
0.93,0.02,324.497040656723
0.93,0.03,320.519341790552
0.93,0.04,293.188428953768
0.93,0.05,308.237142207663
0.93,0.06,281.112981924968
0.93,0.07,328.31572364733
0.93,0.08,347.631165265575
0.93,0.09,341.91492894328
0.93,0.1,310.04174567816
0.93,0.11,318.792874866939
0.93,0.12,320.042487057387
0.93,0.13,356.908530099644
0.93,0.14,347.429196039207
0.93,0.15,305.14607764059
0.93,0.16,320.66448107334
0.93,0.17,360.712491293031
0.93,0.18,332.384986624102
0.93,0.19,340.642658106198
0.93,0.2,384.633107938311
0.93,0.21,338.696447272907
0.93,0.22,356.75248630204
0.93,0.23,375.048607385166
0.93,0.24,306.363581793264
0.93,0.25,303.876316875816
0.93,0.26,311.897402560479
0.93,0.27,344.859771693458
0.93,0.28,289.954958740049
0.93,0.29,392.514033379387
0.93,0.3,262.194795848263
0.93,0.31,289.888020996256
0.93,0.32,328.340997820876
0.93,0.33,267.484183447363
0.93,0.34,351.008877897732
0.93,0.35,330.209307493278
0.93,0.36,294.541271340917
0.93,0.37,307.732643551828
0.93,0.38,363.469960474397
0.93,0.39,354.042611634115
0.93,0.4,332.167740813871
0.93,0.41,296.00990526418
0.93,0.42,280.846897349709
0.93,0.43,357.002030541989
0.93,0.44,314.867770780692
0.93,0.45,339.990562356229
0.93,0.46,287.703680915146
0.93,0.47,295.418660480001
0.93,0.48,320.504256708635
0.93,0.49,334.552824098823
0.93,0.5,304.048629910011
0.93,0.51,281.704136978126
0.93,0.52,324.040194684679
0.93,0.53,371.631779969564
0.93,0.54,329.949890210139
0.93,0.55,278.816848058894
0.93,0.56,275.361256390746
0.93,0.57,288.897716712001
0.93,0.58,342.696426574334
0.93,0.59,317.91500648965
0.93,0.6,300.850867257127
0.93,0.61,310.55521726547
0.93,0.62,306.290949777392
0.93,0.63,308.761125012522
0.93,0.64,271.722137738016
0.93,0.65,328.688083009343
0.93,0.66,352.977657514488
0.93,0.67,302.093432177238
0.93,0.68,322.528534888333
0.93,0.69,251.320659600397
0.93,0.7,304.344636539184
0.93,0.71,325.816711031024
0.93,0.72,268.114208972261
0.93,0.73,285.305038621533
0.93,0.74,273.116911965917
0.93,0.75,307.964724161496
0.93,0.76,305.192545483807
0.93,0.77,279.306769773481
0.93,0.78,282.759531635808
0.93,0.79,260.746832936099
0.93,0.8,240.479439248258
0.93,0.81,286.433526298522
0.93,0.82,254.690999232401
0.93,0.83,266.242936669836
0.93,0.84,233.70780113546
0.93,0.85,239.850279396271
0.93,0.86,229.75041037831
0.93,0.87,253.800981981125
0.93,0.88,175.370730247767
0.93,0.89,218.044502119477
0.93,0.9,182.850381356267
0.93,0.91,188.11445896996
0.93,0.92,183.598184325732
0.93,0.93,154.144404999583
0.93,0.94,153.497842241619
0.93,0.95,113.221346917604
0.93,0.96,101.390538233601
0.93,0.97,74.8990816165182
0.93,0.98,62.9676137342838
0.93,0.99,26.3885763837397
0.94,0,342.270213622422
0.94,0.01,306.841579545711
0.94,0.02,289.276261143011
0.94,0.03,361.112890382692
0.94,0.04,348.197523468617
0.94,0.05,360.36351669035
0.94,0.06,345.696573462469
0.94,0.07,275.390811996003
0.94,0.08,315.797138820216
0.94,0.09,310.973217324463
0.94,0.1,340.653549233867
0.94,0.11,315.990368634459
0.94,0.12,349.407035547858
0.94,0.13,344.470425550745
0.94,0.14,330.596500823379
0.94,0.15,337.672012354936
0.94,0.16,338.799660001413
0.94,0.17,368.047154672095
0.94,0.18,312.774477812664
0.94,0.19,349.112530422459
0.94,0.2,319.96939836664
0.94,0.21,340.88143196868
0.94,0.22,359.131679432691
0.94,0.23,296.433132226167
0.94,0.24,315.218857449719
0.94,0.25,349.55290361406
0.94,0.26,323.849875696586
0.94,0.27,306.007519589919
0.94,0.28,310.228868483678
0.94,0.29,350.333211124076
0.94,0.3,319.711520566957
0.94,0.31,345.184483814926
0.94,0.32,275.722662203531
0.94,0.33,325.45394656216
0.94,0.34,335.457815363072
0.94,0.35,374.578318754813
0.94,0.36,329.144633073205
0.94,0.37,332.611595818893
0.94,0.38,362.641114793562
0.94,0.39,354.126886000466
0.94,0.4,341.347185709661
0.94,0.41,315.820935773437
0.94,0.42,346.770067629819
0.94,0.43,293.890990965285
0.94,0.44,312.012970081491
0.94,0.45,324.326013484302
0.94,0.46,304.378554099377
0.94,0.47,309.536885247822
0.94,0.48,340.883482572597
0.94,0.49,344.036024162977
0.94,0.5,296.130648663482
0.94,0.51,309.74085009949
0.94,0.52,354.183186074811
0.94,0.53,245.043534994312
0.94,0.54,316.384231819517
0.94,0.55,311.703822608594
0.94,0.56,332.579047587762
0.94,0.57,358.137667505879
0.94,0.58,313.608050921522
0.94,0.59,330.296253763721
0.94,0.6,321.19277246772
0.94,0.61,299.643076949394
0.94,0.62,333.984034339256
0.94,0.63,320.801639662161
0.94,0.64,312.039792611004
0.94,0.65,302.689289392065
0.94,0.66,318.217654250863
0.94,0.67,269.943221081025
0.94,0.68,334.696118256941
0.94,0.69,317.546400960004
0.94,0.7,314.896962637128
0.94,0.71,318.94072338143
0.94,0.72,316.052665163087
0.94,0.73,303.855675184687
0.94,0.74,310.771210685787
0.94,0.75,279.645724025044
0.94,0.76,256.832168880983
0.94,0.77,290.054118550788
0.94,0.78,248.360680093976
0.94,0.79,282.688004492736
0.94,0.8,260.333934124378
0.94,0.81,272.263163158108
0.94,0.82,267.623678609426
0.94,0.83,238.667294055463
0.94,0.84,255.628222899392
0.94,0.85,207.944881023792
0.94,0.86,236.486113095191
0.94,0.87,221.786837134119
0.94,0.88,220.449354709464
0.94,0.89,187.127804019757
0.94,0.9,199.020332022817
0.94,0.91,199.905602069715
0.94,0.92,163.278187904603
0.94,0.93,164.448422227385
0.94,0.94,165.345394596201
0.94,0.95,135.065448107847
0.94,0.96,97.1072982234405
0.94,0.97,71.0355041163884
0.94,0.98,50.2996048761868
0.94,0.99,23.8772360713415
0.95,0,334.531435071275
0.95,0.01,326.859582310312
0.95,0.02,377.864323151024
0.95,0.03,314.743032970986
0.95,0.04,333.386121544284
0.95,0.05,348.47382078196
0.95,0.06,312.84337061402
0.95,0.07,276.239763015898
0.95,0.08,328.440212771907
0.95,0.09,289.40220414795
0.95,0.1,308.33046180871
0.95,0.11,292.854365464962
0.95,0.12,332.933314169238
0.95,0.13,334.543216422327
0.95,0.14,349.936170136837
0.95,0.15,381.557531280136
0.95,0.16,334.85790226637
0.95,0.17,308.373024265482
0.95,0.18,332.64155099682
0.95,0.19,310.346967544261
0.95,0.2,317.460216105301
0.95,0.21,295.546854572659
0.95,0.22,315.090206318457
0.95,0.23,349.08170170086
0.95,0.24,306.181240187852
0.95,0.25,316.029210255149
0.95,0.26,305.538415165641
0.95,0.27,329.6084471907
0.95,0.28,341.581621234451
0.95,0.29,361.72413686678
0.95,0.3,288.334885206748
0.95,0.31,320.964536530161
0.95,0.32,305.978775613319
0.95,0.33,325.582336870116
0.95,0.34,344.029732017317
0.95,0.35,348.032098316629
0.95,0.36,347.98732578965
0.95,0.37,354.674365874771
0.95,0.38,296.997881702815
0.95,0.39,319.077390493576
0.95,0.4,377.559137392482
0.95,0.41,328.936054832403
0.95,0.42,328.303757036175
0.95,0.43,344.431144893892
0.95,0.44,332.855398292461
0.95,0.45,325.261045028083
0.95,0.46,291.200482407512
0.95,0.47,322.392390750002
0.95,0.48,305.902466533767
0.95,0.49,298.952720122993
0.95,0.5,296.350819636033
0.95,0.51,297.099159580253
0.95,0.52,294.432447980967
0.95,0.53,276.374473190392
0.95,0.54,300.565761161684
0.95,0.55,333.525632034375
0.95,0.56,351.996969752096
0.95,0.57,307.36553088203
0.95,0.58,309.556538623874
0.95,0.59,300.778404300534
0.95,0.6,320.433675820822
0.95,0.61,296.262473209646
0.95,0.62,324.281110771183
0.95,0.63,332.14025840689
0.95,0.64,269.941915125718
0.95,0.65,304.306195138332
0.95,0.66,303.913907260114
0.95,0.67,278.36168816911
0.95,0.68,290.888255094306
0.95,0.69,285.833364640335
0.95,0.7,301.940259125422
0.95,0.71,277.643435929405
0.95,0.72,306.060379028357
0.95,0.73,292.431525382741
0.95,0.74,310.459251906311
0.95,0.75,330.323634039042
0.95,0.76,268.122050510015
0.95,0.77,239.82352499482
0.95,0.78,235.214664452018
0.95,0.79,245.239806223777
0.95,0.8,272.335308034633
0.95,0.81,275.883807131085
0.95,0.82,243.615650345001
0.95,0.83,245.975527011702
0.95,0.84,240.888167556846
0.95,0.85,224.983283812717
0.95,0.86,245.826814978468
0.95,0.87,214.333876546276
0.95,0.88,206.476356737223
0.95,0.89,209.054965996689
0.95,0.9,213.364867653247
0.95,0.91,185.684196462868
0.95,0.92,160.241014381279
0.95,0.93,146.483556837365
0.95,0.94,125.473649034239
0.95,0.95,115.33286962821
0.95,0.96,93.3684280937964
0.95,0.97,64.6406454255288
0.95,0.98,59.8961067630617
0.95,0.99,27.8979299396736
0.96,0,317.016503609746
0.96,0.01,316.687054704901
0.96,0.02,308.750001658965
0.96,0.03,348.446083826962
0.96,0.04,335.442706287093
0.96,0.05,312.093393922341
0.96,0.06,289.284349399405
0.96,0.07,285.213077275817
0.96,0.08,326.595627605632
0.96,0.09,342.71372470282
0.96,0.1,306.382441583278
0.96,0.11,288.348640213872
0.96,0.12,324.807771839544
0.96,0.13,323.168713882464
0.96,0.14,334.531153531705
0.96,0.15,328.280141279968
0.96,0.16,287.28765475486
0.96,0.17,323.326462778377
0.96,0.18,321.16100012845
0.96,0.19,319.047764761856
0.96,0.2,324.084796644956
0.96,0.21,320.836422072445
0.96,0.22,314.382874461769
0.96,0.23,312.038300529167
0.96,0.24,346.471462607552
0.96,0.25,287.872657433996
0.96,0.26,318.086773588214
0.96,0.27,378.814412069676
0.96,0.28,327.897844611793
0.96,0.29,371.692741592404
0.96,0.3,345.550295321019
0.96,0.31,312.664528494899
0.96,0.32,336.651726076819
0.96,0.33,298.219121807937
0.96,0.34,300.424209764973
0.96,0.35,345.040818278524
0.96,0.36,323.051345549244
0.96,0.37,309.141094128724
0.96,0.38,310.009900271086
0.96,0.39,303.229170690436
0.96,0.4,331.522438070297
0.96,0.41,320.194411589273
0.96,0.42,327.438857099894
0.96,0.43,292.441884194738
0.96,0.44,289.608225419602
0.96,0.45,312.108431197331
0.96,0.46,326.826984298314
0.96,0.47,356.091613059758
0.96,0.48,333.457848247879
0.96,0.49,310.747879492524
0.96,0.5,320.702933240039
0.96,0.51,322.782408957591
0.96,0.52,352.599441533843
0.96,0.53,286.057651975986
0.96,0.54,336.799993750581
0.96,0.55,314.913930975175
0.96,0.56,294.708936793028
0.96,0.57,311.689950344607
0.96,0.58,320.489205073339
0.96,0.59,342.446865148192
0.96,0.6,300.557561886182
0.96,0.61,284.498839517221
0.96,0.62,299.521135787644
0.96,0.63,285.645839188261
0.96,0.64,285.925887775563
0.96,0.65,259.548354412969
0.96,0.66,322.15304317456
0.96,0.67,278.714839026249
0.96,0.68,296.188987302129
0.96,0.69,298.796161957629
0.96,0.7,307.605849922939
0.96,0.71,311.072329687888
0.96,0.72,290.487801613972
0.96,0.73,303.281729627349
0.96,0.74,316.232835960861
0.96,0.75,298.072074956531
0.96,0.76,253.171196127707
0.96,0.77,287.375976727935
0.96,0.78,293.430745661089
0.96,0.79,242.106728262305
0.96,0.8,284.328413592
0.96,0.81,276.662379715631
0.96,0.82,250.48187482069
0.96,0.83,258.036598145555
0.96,0.84,254.004815326295
0.96,0.85,239.831391810544
0.96,0.86,224.778875229339
0.96,0.87,220.443348872293
0.96,0.88,211.017209553364
0.96,0.89,204.486199769974
0.96,0.9,162.503750995781
0.96,0.91,162.980570456465
0.96,0.92,178.065679752582
0.96,0.93,161.842059017681
0.96,0.94,137.597558647257
0.96,0.95,123.071082215389
0.96,0.96,95.8018477720207
0.96,0.97,70.2660748235644
0.96,0.98,49.3212347169415
0.96,0.99,23.7425888046269
0.97,0,326.557314137469
0.97,0.01,326.89758730627
0.97,0.02,332.867197776762
0.97,0.03,353.138684459667
0.97,0.04,329.191032472774
0.97,0.05,336.39160686706
0.97,0.06,340.578490523804
0.97,0.07,321.121127382122
0.97,0.08,308.381021024411
0.97,0.09,344.008886090195
0.97,0.1,344.45690709927
0.97,0.11,322.412150904437
0.97,0.12,345.268372933763
0.97,0.13,349.342862012655
0.97,0.14,346.664309365842
0.97,0.15,307.732074406503
0.97,0.16,309.313404590518
0.97,0.17,278.769335727677
0.97,0.18,327.124512110665
0.97,0.19,364.772441561156
0.97,0.2,325.3460183861
0.97,0.21,331.160109369066
0.97,0.22,317.879354443099
0.97,0.23,324.167963662646
0.97,0.24,329.251095662279
0.97,0.25,322.844400977854
0.97,0.26,338.921132016682
0.97,0.27,325.984188272328
0.97,0.28,302.1867646951
0.97,0.29,316.942815883586
0.97,0.3,343.134024307254
0.97,0.31,366.804068503589
0.97,0.32,354.799945223082
0.97,0.33,310.164922997531
0.97,0.34,356.092524717768
0.97,0.35,350.520030111499
0.97,0.36,335.598038956853
0.97,0.37,353.014489633511
0.97,0.38,366.185382979609
0.97,0.39,326.509176058237
0.97,0.4,333.594218710137
0.97,0.41,315.879444644758
0.97,0.42,344.883666566886
0.97,0.43,315.676655181921
0.97,0.44,344.208038924034
0.97,0.45,337.699983960681
0.97,0.46,300.650271123176
0.97,0.47,271.035539760161
0.97,0.48,316.625308244487
0.97,0.49,358.637044879913
0.97,0.5,355.160685348192
0.97,0.51,296.911602387113
0.97,0.52,307.0218904578
0.97,0.53,326.835311395592
0.97,0.54,323.204452724217
0.97,0.55,313.259383843628
0.97,0.56,330.480278663457
0.97,0.57,240.859899302495
0.97,0.58,342.552297532153
0.97,0.59,329.44835859967
0.97,0.6,294.050248197755
0.97,0.61,345.348512989646
0.97,0.62,300.547372549056
0.97,0.63,352.763364590857
0.97,0.64,262.55305154061
0.97,0.65,311.522878856485
0.97,0.66,336.418667143069
0.97,0.67,306.560698129578
0.97,0.68,307.756386115874
0.97,0.69,324.583819195451
0.97,0.7,312.290374735926
0.97,0.71,301.474863838877
0.97,0.72,288.440225610504
0.97,0.73,271.522758053686
0.97,0.74,317.899388113923
0.97,0.75,304.270470623167
0.97,0.76,240.659146786857
0.97,0.77,275.009979340643
0.97,0.78,282.178535343538
0.97,0.79,281.273921861046
0.97,0.8,276.373407185755
0.97,0.81,256.297324880596
0.97,0.82,269.646389276684
0.97,0.83,257.764625911756
0.97,0.84,234.603156081092
0.97,0.85,238.884477865924
0.97,0.86,234.743446848172
0.97,0.87,220.307808623741
0.97,0.88,225.836503793049
0.97,0.89,182.992002444757
0.97,0.9,184.218155774219
0.97,0.91,192.72513334197
0.97,0.92,155.555889814984
0.97,0.93,127.059417878851
0.97,0.94,133.523345035346
0.97,0.95,135.591621157223
0.97,0.96,94.9793756806194
0.97,0.97,86.0646654984864
0.97,0.98,52.9273944523469
0.97,0.99,22.3075239379565
0.98,0,289.282095936218
0.98,0.01,360.821873992339
0.98,0.02,338.026918453388
0.98,0.03,310.312583751728
0.98,0.04,350.159332822488
0.98,0.05,337.520747242733
0.98,0.06,318.997958722934
0.98,0.07,309.756681452623
0.98,0.08,329.81663664444
0.98,0.09,284.531950050275
0.98,0.1,356.46114395235
0.98,0.11,345.196309472739
0.98,0.12,320.969144259075
0.98,0.13,305.992469280583
0.98,0.14,319.668607929296
0.98,0.15,330.269837516372
0.98,0.16,335.653176263979
0.98,0.17,326.866302322854
0.98,0.18,288.961727399721
0.98,0.19,312.712128109277
0.98,0.2,346.008236442345
0.98,0.21,315.389013913161
0.98,0.22,323.446636700269
0.98,0.23,311.852400246012
0.98,0.24,326.260140904668
0.98,0.25,361.628317480348
0.98,0.26,302.109539996511
0.98,0.27,320.845585544783
0.98,0.28,325.0248511777
0.98,0.29,335.396505278825
0.98,0.3,291.735060483316
0.98,0.31,342.175897640775
0.98,0.32,330.945093863405
0.98,0.33,349.000078605458
0.98,0.34,317.801464068766
0.98,0.35,318.835035535834
0.98,0.36,329.044053695927
0.98,0.37,321.207761692026
0.98,0.38,284.943291698225
0.98,0.39,285.063553150044
0.98,0.4,353.656894963159
0.98,0.41,301.530731647316
0.98,0.42,309.303667063572
0.98,0.43,290.508043206892
0.98,0.44,344.17295429162
0.98,0.45,290.901100222274
0.98,0.46,305.50758764692
0.98,0.47,265.504305474281
0.98,0.48,321.645500232137
0.98,0.49,318.003368763583
0.98,0.5,329.768235783199
0.98,0.51,320.906363534058
0.98,0.52,308.255888924347
0.98,0.53,293.782050524682
0.98,0.54,319.435195640326
0.98,0.55,286.404133000349
0.98,0.56,295.412982705564
0.98,0.57,315.044630288817
0.98,0.58,309.490946995383
0.98,0.59,329.926400856777
0.98,0.6,301.715850884011
0.98,0.61,320.518163764094
0.98,0.62,314.323859052941
0.98,0.63,334.614321356408
0.98,0.64,312.018310402519
0.98,0.65,270.752869341913
0.98,0.66,289.225261830168
0.98,0.67,293.593074433016
0.98,0.68,308.098277067434
0.98,0.69,293.232064085355
0.98,0.7,293.887203818044
0.98,0.71,289.188779963626
0.98,0.72,324.954249240476
0.98,0.73,244.955223492355
0.98,0.74,280.149031337616
0.98,0.75,298.317878327052
0.98,0.76,301.621725279992
0.98,0.77,259.41235531848
0.98,0.78,271.200412443019
0.98,0.79,293.023672827592
0.98,0.8,243.181991760055
0.98,0.81,241.023265718439
0.98,0.82,245.848349846848
0.98,0.83,250.490899751447
0.98,0.84,213.398259474749
0.98,0.85,255.976026714808
0.98,0.86,220.93355418626
0.98,0.87,225.547187669612
0.98,0.88,190.85286403447
0.98,0.89,196.638236298949
0.98,0.9,212.790227190952
0.98,0.91,189.04615499209
0.98,0.92,174.423946765974
0.98,0.93,136.890404991056
0.98,0.94,134.605349576607
0.98,0.95,110.511391685021
0.98,0.96,89.2094107567618
0.98,0.97,69.0113997066465
0.98,0.98,56.1630420184003
0.98,0.99,27.5992306853402
0.99,0,335.248051296436
0.99,0.01,311.352603150799
0.99,0.02,325.310974089275
0.99,0.03,363.850441233859
0.99,0.04,331.552867569757
0.99,0.05,295.425193555166
0.99,0.06,304.066273487342
0.99,0.07,291.667728313311
0.99,0.08,316.108861827498
0.99,0.09,288.117084194377
0.99,0.1,291.199088173793
0.99,0.11,349.627435165027
0.99,0.12,326.238850047497
0.99,0.13,331.546013767767
0.99,0.14,333.3769758913
0.99,0.15,320.445430663974
